"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15801",27.9458280086615,-0.147851707351284,0.0979234798937047,-1.50986982398681,0.131076643922276,0.376127926816148
"15802",17.5435612033366,-0.00606373125362003,0.10026123485099,-0.0604793194760873,0.951773886361864,0.987207734111207
"15803",18.542344110262,-0.0177115419628562,0.103759650090485,-0.170697780374265,0.864461408218517,0.954222910377161
"15804",19.8616666093659,0.0178354556934785,0.094392748378476,0.188949426728901,0.850132454309179,0.946940038842509
"15805",32.0980840821784,0.0691488490641377,0.0816875697392059,0.846503933032908,0.397271680711438,0.689316828778652
"15806",17.814903073718,0.0557138326356746,0.104328368851388,0.534023806267276,0.593325063531516,0.818768354934752
"15807",16.0270916950855,-0.0742147970340098,0.109644535600658,-0.676867265910187,0.498490174741687,0.760228043955501
"15808",14.1799502427658,-0.142192824389739,0.120890583638184,-1.17621091825739,0.239510602573605,0.530700263635793
"15809",17.7419376181781,0.0186619473825839,0.105501359088771,0.176888217780032,0.859596193533774,0.95248983768941
"15810",17.5337644950693,-0.0435859056651774,0.109909375569669,-0.39656221718364,0.691690319043505,0.87250756937818
"15811",28.1380534875447,-0.00832480021836459,0.133831230699798,-0.0622037186300579,0.950400601188401,0.986846929988573
"15812",17.4775561364192,0.617165295940035,0.124806874369052,4.94496235932555,7.61585784585556e-07,1.46584888169874e-05
"15813",20.4606308208192,0.742039813680294,0.103278433924879,7.18484765386766,6.72821677952123e-13,2.7572062027876e-11
"15814",15.3735397207024,-0.051274339159073,0.107900824881572,-0.475198769011726,0.634645304425854,0.843199406185361
"15815",14.5888421653194,0.0912382199754867,0.129190906866145,0.706227877709834,0.480046436434591,0.748628474163144
"15816",12.3520714088003,-0.203620900473124,0.12017389221887,-1.69438550015733,0.0901920530051094,0.301391156480947
"15817",17.6328361338374,0.123725588500761,0.123279777923983,1.0036162506478,0.315563618593635,0.612770266559889
"15818",32.3283200653731,-0.132813335601168,0.0919157327241313,-1.44494671004565,0.148472854653748,0.405830817001049
"15819",14.3266613851228,0.10026642590379,0.108718179397088,0.922259979516141,0.356392983764675,0.650456280318125
"15820",15.9819993266267,0.112871169091073,0.169681251055346,0.665195290517142,0.505925592316701,0.765366127367331
"15821",14.6684501433884,-0.00110830048291534,0.112624487555501,-0.00984067059456471,0.992148407587983,0.999247528224656
"15822",24.2078596373254,-0.0765026316803011,0.0919166425389573,-0.832304461598201,0.405237112904646,0.694502185980678
"15823",10.7473164390749,0.138587200833061,0.131139837049336,1.05678948480714,0.290607674355378,0.586030450328952
"15824",14.2972258093829,-0.195603396642271,0.131269072868448,-1.49009505718301,0.136199243666226,0.385966846915473
"15825",25.0470391285025,-0.0954522136980529,0.0894928576383843,-1.06659029800734,0.286156883478762,0.581912245335517
"15826",22.4662874158124,-0.0824839087409415,0.0885631663591341,-0.931356817194854,0.351669020590866,0.646302749838134
"15827",19.59905015925,-0.245266828887197,0.0951622434721312,-2.57735442060091,0.00995598093552936,0.0631247408552345
"15828",21.8174172575115,-0.13263235742709,0.100617751829731,-1.3181804901737,0.187443234928248,0.461045987506998
"15829",15.3684072043938,-0.254419290812262,0.117869624804328,-2.15848053503705,0.0308904901865197,0.148217381246195
"15830",18.3464292054472,0.027338889762218,0.103249208627321,0.264785465435362,0.791174734282621,0.922676183273255
"15831",23.3251842820732,-0.00373597424095108,0.0955958411012124,-0.0390809286043689,0.96882586612105,0.991426494809802
"15832",8.98132054159364,-0.0835633742559402,0.173287978691642,-0.48222256896791,0.629647845909748,NA
"15833",36.706061831905,0.0789749893284475,0.0795222974503713,0.993117551435616,0.320652671596534,0.617116520428564
"15834",48.564589070398,0.196127820521803,0.0948912712047599,2.06686893358812,0.038746505781701,0.173736755980165
"15835",18.6066924749048,-0.228960541237665,0.229742894448479,-0.996594657638089,0.318961300153391,0.615593769429398
"15836",11.0157336961627,-0.224275508746367,0.144308352578125,-1.55414087084772,0.120150818019088,0.356858952527519
"15837",14.6974284771983,0.51335903404779,0.109701359048704,4.67960505229359,2.87428057237795e-06,4.94957230054063e-05
"15838",11.9419884535365,0.246929439740192,0.125478149864866,1.96790787883088,0.0490786381137807,0.202662223251982
"15839",23.2859096895815,0.845446024483277,0.111436920334378,7.58676767041324,3.27984406823021e-14,1.53441722348099e-12
"15840",16.462897677458,-0.146424442368903,0.123806094960297,-1.18269171171144,0.23693135020051,0.527538894868727
"15841",16.1989867123461,-0.181050659656958,0.122492821101891,-1.47805118723128,0.139394077926373,0.39044331880848
"15842",29.1575689506932,-0.0954893147820109,0.0836405074734327,-1.14166350332513,0.253593916766495,0.546284970413608
"15843",19.437533559373,-0.0794536465559271,0.095724420157638,-0.830024840318527,0.406524739358957,0.69561702121237
"15844",15.0750673253382,0.0711638902718476,0.105266654721982,0.676034499811906,0.499018741197482,0.760317805324138
"15845",23.0168739792712,0.286150037058926,0.121684832779511,2.3515669991298,0.0186945225851835,0.102210775754831
"15846",28.1153881176913,-0.183050058864632,0.0983252313531733,-1.86167941173854,0.062648292295782,0.239235293275537
"15847",69.3178620266106,-0.34301089511477,0.0717945517583233,-4.77767305058777,1.77335415138254e-06,3.20371469290504e-05
"15848",10.7513095814437,-0.279244448895479,0.132041017040659,-2.1148310968363,0.0344443454734065,0.159894069451686
"15849",52.5392879046832,0.040606298217852,0.0612210252043104,0.663273737777803,0.507155253159872,0.766009338704754
"15850",13.7919035248628,-0.00663136516593013,0.128034669275351,-0.051793511893788,0.95869322537307,0.988883418188284
"15851",19.6979351036346,0.0237657005057911,0.100089393007175,0.23744474605903,0.812311779748448,0.931026401837527
"15852",10.9009019292526,0.219679372825753,0.135846745894914,1.61711177826585,0.105854154889851,0.330311782558744
"15853",10.4731496765532,0.16751437581824,0.138778651399359,1.20706156263321,0.227408436220448,0.516350169322541
"15854",16.7184661993527,-0.335128127050424,0.120262653138462,-2.78663507169245,0.00532584174764632,0.0381120249200491
"15855",9.96970377069074,-0.104877380952286,0.140280384133631,-0.747626844622694,0.454685267972535,0.73136994880455
"15856",15.0745368509713,-0.18288266872431,0.115004267237551,-1.59022506831463,0.111784081824126,0.341792393745208
"15857",14.2049800012296,0.187598952924663,0.111388693837972,1.68418307514718,0.0921462931060252,0.305024958385937
"15858",18.5675105382014,0.0554214306088738,0.100026621454916,0.554066805443919,0.579533126608961,0.811860574507285
"15859",16.8772581424782,0.0431202632233728,0.112573930749228,0.383039509559529,0.701690469593152,0.877967351882534
"15860",13.2583252092345,-0.260426976656249,0.130764845611882,-1.99156719405467,0.0464185658401019,0.195204892468226
"15861",12.1309002170546,0.157479197032453,0.137427208626026,1.14590988645482,0.251832440104903,0.544497474919826
"15862",19.0427679880927,-0.0145788193077911,0.105728706775145,-0.137888940028332,0.890328191487765,0.965610883458121
"15863",13.9912109942212,-0.100071954144792,0.122409116264315,-0.817520436375913,0.413631075293504,0.70146110170518
"15864",12.3423546427701,-0.0955395313833733,0.141123840360799,-0.676990727712026,0.498411837428955,0.760228043955501
"15865",11.0508282331692,0.0423795518164875,0.190938839851749,0.221953542031534,0.824350049344114,0.936200870683967
"15866",14.6055108515126,0.141625299701398,0.12816930359981,1.10498610606173,0.269165609545474,0.56350022267364
"15867",21.5271462659521,-0.107679561278585,0.0982541563908426,-1.09592881598056,0.273109927394843,0.568154074902671
"15868",24.6330164818869,-0.0952517367050042,0.0866122598655977,-1.09974889066297,0.271441546435047,0.56613870549332
"15869",24.8303301247881,0.211490569772447,0.0921607626707194,2.29480055984433,0.0217445565571599,0.11465118468754
"15870",31.0989043337451,0.148252063577129,0.0764375898413002,1.93951776717359,0.0524383232193743,0.212103014289435
"15871",23.372838130922,-0.114282189767204,0.0872826563795791,-1.30933446010405,0.190421081586065,0.464820876338579
"15872",21.5579581312999,-0.0687417698528979,0.0957651686422468,-0.717815995392843,0.472870749441908,0.743791548072701
"15873",19.8494685024359,0.00548007196413043,0.107181874966057,0.0511287189729223,0.959222951483795,0.988883418188284
"15874",20.843795279366,0.116328883501962,0.0972331098269251,1.19639167881216,0.231543747048142,0.520917113755147
"15875",26.055411788031,0.0957529083438805,0.0874942042598496,1.09439144174057,0.273783335817477,0.568826961478309
"15876",37.5591116928738,0.113551043230497,0.0770028125861704,1.47463500899304,0.140310697457689,0.392467471876207
"15877",18.9569774898583,0.0103205067436327,0.115185815491182,0.0895987643931973,0.92860606633027,0.978462029707919
"15878",16.9931865295995,0.0686272156513872,0.113678637683965,0.603694916209109,0.54604649469544,0.790100528259149
"15879",21.6675243369069,0.0551404695749782,0.108337290231981,0.508970359669386,0.610773000388285,0.829202596434216
"15880",18.337608622759,-0.301738144939828,0.101687915889064,-2.96729598892564,0.0030043158585881,0.0238620514244188
"15881",28.2075143441103,-0.125170701761237,0.10604296572673,-1.18037722637633,0.237850215473022,0.528639494420131
"15882",18.4147834929119,-0.179353389772284,0.107695877074167,-1.66536913617193,0.0958391330470493,0.311914984124559
"15883",25.1077916683793,0.225720008128099,0.0961437887233883,2.34773365107869,0.0188880224773738,0.102908253059996
"15884",18.7753418676761,0.52627738791239,0.0982196664583107,5.35816712568219,8.40704564502367e-08,1.87962497038671e-06
"15885",50.3856656852519,0.492817503983188,0.0771187272781358,6.3903739257236,1.65480592738322e-10,5.20123175661207e-09
"15886",55.6706000617678,1.13160869347708,0.127082809321515,8.90449856686874,5.36279043177212e-19,4.00034510226246e-17
"15887",9.45870315492836,-0.182196408384429,0.141240990162694,-1.28996835957153,0.197061644022651,NA
"15888",8.77158221012956,-0.0832889119236564,0.146079332466272,-0.57016218870583,0.568567698910839,NA
"15889",9.50429620660506,-0.158000213191907,0.144606786896823,-1.09261962444847,0.274560842714714,NA
"15890",13.0972684490439,-0.129441500750405,0.119873071605089,-1.07982133949848,0.280221746624677,0.576869471000888
"15891",19.8286549359576,0.133536732443767,0.0952949198878396,1.40129959289474,0.161124502894691,0.423968694797714
"15892",15.0732507074618,0.0721964647476189,0.115850222185907,0.62318796965071,0.533161006407658,0.782365806429223
"15893",36.9359677083051,-0.224997679918373,0.0714876106332725,-3.14736606700424,0.00164748562082318,0.0143375536259488
"15894",24.1763005429141,0.0591879002622087,0.0949990759265371,0.623036589408288,0.533260477694057,0.782440840503417
"15895",11.9850918665255,0.0328870813649509,0.145714890213548,0.225694720126092,0.821438864873535,0.934999712095346
"15896",19.9742894680886,-0.0443760365605071,0.0926614269582047,-0.478905171409923,0.63200609182281,0.841977795272019
"15897",22.8990644407531,0.276788158156937,0.103620542226542,2.67117071778882,0.00755871930282587,0.0508532790336003
"15898",15.0347263332953,0.10831032061263,0.110172541997091,0.983097227760165,0.325559588584074,0.621640815879411
"15899",9.41622167605636,-0.154883312112632,0.147358573027221,-1.05106414191471,0.29322913163357,NA
"15900",16.3443790300173,-0.408983186357314,0.12408474300757,-3.2959989797647,0.000980723713849877,0.00925115079026104
"15901",8.10871897407167,0.27666407541312,0.151441584598877,1.82686991915674,0.0677193300294025,NA
"15902",11.8488905631947,-0.0772332717502461,0.126207380046144,-0.611955273312924,0.540567350055024,0.787089233691834
"15903",26.8971956031777,0.30932356511104,0.099899555627555,3.09634575617391,0.00195921762440655,0.0166564368100152
"15904",12.5038427702803,0.283075354879036,0.127329295181005,2.22317538533948,0.0262039759333987,0.131548383515685
"15905",11.4334260876477,-0.0948478263179179,0.129004990614665,-0.735226023939073,0.462201852412652,0.736101387332501
"15906",13.1302149161497,0.0857080994728444,0.120239606550691,0.712810877642976,0.47596279362573,0.745900836520446
"15907",10.0016146693591,-0.100104959579962,0.134936711154805,-0.74186601054117,0.458168521159209,0.733350524276092
"15908",14.5625603931398,0.295403780433879,0.115641115141,2.55448747682601,0.0106344255092197,0.0665659109504016
"15909",38.6527841069807,-0.17390472925796,0.0695085732899775,-2.50191769197247,0.0123522638257638,0.0742190402923677
"15910",11.2634253090535,-0.183381026099789,0.136662395770023,-1.34185431966512,0.179643235569995,0.450137005289707
"15911",18.2968154672124,0.0813835854222869,0.104635152951235,0.777784359527967,0.436696149937,0.71903169352357
"15912",41.3080405379616,0.676226410398639,0.0733535539671737,9.21872729849266,3.00647351275414e-20,2.58860567824209e-18
"15913",19.0455873563288,0.147568097739432,0.103651853350348,1.42368990972737,0.154536255898181,0.414376784148247
"15914",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"15915",35.5680189225086,0.720246767319876,0.0775551214688871,9.28690141512858,1.58845245582693e-20,1.38985296770111e-18
"15916",87.9258098240271,-0.017927780274163,0.0702991441789469,-0.255021316170332,0.798706635507735,0.926167379187745
"15917",19.8865838681005,-0.294616600792017,0.10375322947858,-2.83958969058251,0.00451715944695983,0.033315934675216
"15918",10.6369673019947,-0.106462661444093,0.138183441195153,-0.770444421728784,0.44103631148839,0.722576394135887
"15919",23.3059876466194,0.393054377457144,0.0931412042990255,4.21998384512253,2.44319825580692e-05,0.000351538223704414
"15920",65.2197587946169,0.0560728923280692,0.0566774090623168,0.989334079587461,0.322499715358919,0.619190050001364
"15921",7.89084938226126,-0.237411225746363,0.157080198939776,-1.51140135643313,0.13068622397743,NA
"15922",9.3957719943872,0.133820066366653,0.154019391363744,0.868852065845485,0.384928050662979,NA
"15923",31.5974899666102,0.545977385777829,0.086632582151339,6.30221762089531,2.93416789453144e-10,8.96139164316611e-09
"15924",25.7526942618315,0.574564422515525,0.0967671755030206,5.9375962926353,2.89231174036673e-09,7.9757836697302e-08
"15925",12.1304187561039,-0.33195513562755,0.139472807735753,-2.38007064614685,0.0173093192348504,0.0965492592882577
"15926",9.46975546607671,-0.266543317670865,0.149393155663328,-1.78417355525675,0.0743954679824041,NA
"15927",11.9312357433484,-0.0913047407841898,0.134423045686912,-0.679234280979246,0.496989429530236,0.759472235520139
"15928",10.6373509567369,0.0088382890791855,0.132310907818996,0.0667993986654255,0.946741402137298,0.985524313594626
"15929",12.7796568495199,0.0325300608348364,0.125408169839272,0.259393473938166,0.795331664489328,0.924253962653743
"15930",11.6654125274197,-0.0458312916693712,0.135177323141222,-0.339045711250624,0.734575294771962,0.895825077269601
"15931",11.2831302549912,-0.0737932784257681,0.12417791279161,-0.594254459322445,0.552341933084481,0.793174121825689
"15932",12.7522839318732,-0.194429295289847,0.119249983106328,-1.63043457303039,0.10300968264248,0.325288519400798
"15933",11.6292335358609,0.100358340149536,0.124923844265162,0.803356162627504,0.421768904977963,0.708463095156906
"15934",10.5554039425102,0.109771395247985,0.130707685176667,0.839823573492376,0.401007314009607,0.692015500199734
"15935",13.6450124509121,-0.211221666315532,0.114223018474691,-1.84920403204311,0.0644283567490491,0.243694436406338
"15936",637.888044265667,-0.0379150201781247,0.0533203018377385,-0.711080374104139,0.477034430992115,0.746496165358601
"15937",9.6282993176829,-0.13220835398754,0.148968336184777,-0.88749298927224,0.374813539025557,0.668467888135598
"15938",13.5800036533782,-0.131266436288811,0.115826432550452,-1.13330293783876,0.257087058464896,0.549949546104305
"15939",26.4339327387253,0.182647294222633,0.0860965637295772,2.12142373993362,0.0338861592139592,0.158073561728057
"15940",23.1581520063843,0.235209855205524,0.0884549148313499,2.65909311714313,0.00783513047197543,0.0521546705713123
"15941",31.7813964145906,-0.0611038916140083,0.0769769672104183,-0.793794479418492,0.427315087044354,0.711705761442695
"15942",1.98471689171236,0.41390487699472,0.526723519815519,0.785810508594124,0.431978509182854,NA
"15943",10.5127490981329,-0.0681568399072775,0.133844258220805,-0.509224981432062,0.610594534481128,0.829202596434216
"15944",19.0372465601136,0.194758378816256,0.0973188671603365,2.00123968249018,0.0453665664298933,0.192338557045753
"15945",9.66391283496742,-0.186275557756646,0.146573418479387,-1.27086861785135,0.203775392438837,0.483361521287218
"15946",20.8070930943912,0.0821283258741367,0.091029247146951,0.902219104828525,0.366940488036385,0.661285424164435
"15947",7.17841499521974,0.0613391619111913,0.15915046671933,0.385416161043159,0.699929110911568,NA
"15948",10.7378623044511,-0.236583212385031,0.129559762498682,-1.82605469338859,0.0678420237931149,0.250754748555601
"15949",18.9648831169003,0.0750954076050248,0.0950868652169596,0.789755845180927,0.429670370338037,0.712547281794807
"15950",18.6151283867384,0.110572015035147,0.103853116342985,1.06469616828803,0.287013444601373,0.583068100873799
"15951",28.7100595979981,0.322543125844405,0.0810890962752407,3.97763867967646,6.96030295803699e-05,0.000908600193401168
"15952",25.1425444401832,0.0595342571561609,0.0889355761806923,0.669408798063038,0.503234740847108,0.763779546164763
"15953",26.9655414372882,0.15717203347266,0.0909027338646312,1.72901327375604,0.0838067194421478,0.288388471005537
"15954",43.3423689288458,0.174104095669527,0.0690699918531921,2.520690838354,0.0117124707797691,0.0715163200724714
"15955",16.0404498193965,0.370216729815041,0.111257025067972,3.32758070412954,0.000876036105625842,0.00842066297016954
"15956",11.5972539956445,-0.081694040796376,0.123546909906414,-0.661239045624523,0.508459024789819,0.767111912168102
"15957",374.783041295929,0.0848443503301854,0.0579014857365955,1.46532250858221,0.142832948299665,0.396439803519664
"15958",19.1260104891711,0.603691992139358,0.115242136398745,5.23846581644882,1.61916958814777e-07,3.46686483113068e-06
"15959",23.6556210154287,0.129300898666476,0.0907120402951432,1.42539951968646,0.154041746834445,0.413785887157178
"15960",104.428963522224,0.873148178791548,0.070155312795383,12.4459309494948,1.47158470935281e-35,3.30840856809637e-33
"15961",11.5984298320988,-0.0455297623517043,0.121730649582958,-0.374020532279148,0.70838904045516,0.881726916588307
"15962",11.1995897922121,-0.0835321644037984,0.132115859319032,-0.632264474790162,0.527214073052019,0.779789309255577
"15963",9.47289235124786,0.0298428719356525,0.147830437779173,0.201872309816409,0.840016549957214,NA
"15964",9.93702796889908,-0.0513855046878926,0.139933287161451,-0.367214304260612,0.713459170286411,0.884285114044881
"15965",9.15495836259766,0.0986920555932839,0.15004682259252,0.657741722804093,0.510704107456954,NA
"15966",10.0973507947535,0.104697964360593,0.135501124239736,0.77267229292766,0.439716348199884,0.721426374766094
"15967",10.049854764369,-0.00302015542189151,0.140163260519444,-0.0215474112880853,0.982808983490443,0.995415405816531
"15968",13.4429537448199,0.209505188716862,0.113602684298129,1.84419223904124,0.0651551290193659,0.245100179743545
"15969",23.136921802189,0.0436393952439076,0.09346062811243,0.466928118559303,0.640551306908071,0.846991996905021
"15970",13.4750892425939,-0.0421962289789317,0.114453695710781,-0.368675111073387,0.712369902395236,0.8835439131156
"15971",10.7681560231522,-0.344995090543909,0.131294216087543,-2.62764880909815,0.00859772275385921,0.0562990850391258
"15972",14.5317243934274,-0.0254154518727756,0.122309256602512,-0.207796634357548,0.835387760651475,0.940297731845172
"15973",12.9285231238152,-0.250488068897181,0.122665345786591,-2.0420442896152,0.0411471382454602,0.18074592314227
"15974",40.0154818883834,0.203905970379027,0.0730190127315011,2.7925051675077,0.0052301632207791,0.0376604324086972
"15975",10.9606543778623,-0.0861820891847271,0.141485840121596,-0.609121655641725,0.542443804482793,0.787916175804287
"15976",70.8940894006894,0.038673521563177,0.0693863838867342,0.557364707552816,0.577278273400391,0.810442620254305
"15977",15.7400660429841,-0.00523443965142284,0.111742727804106,-0.0468436716579822,0.962637822267478,0.989776725635821
"15978",13.8691397574169,0.264134060420249,0.124663447743023,2.11877711712839,0.0341093074858585,0.158874716456787
"15979",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"15980",2.4425227797852,0.272145583683631,0.417791942134594,0.651390216606804,0.514794624438818,NA
"15981",43.1974555075031,0.146362653122738,0.0771323067326277,1.89755316964772,0.0577549683997789,0.227022747325697
"15982",14.8047679982167,-0.0673798159502773,0.112798617544479,-0.597346114846736,0.550276321983654,0.792119833647443
"15983",14.8635582350685,0.170262062495458,0.115663067093104,1.47205211459942,0.141006805063436,0.393530543717559
"15984",11.240559396428,0.190326044574399,0.12958428392714,1.46874326736576,0.141902437079794,0.395212448212426
"15985",13.2533786036717,-0.05341261027586,0.119927602092511,-0.44537378671724,0.656049652489205,0.854123527816102
"15986",36.68879525083,0.654644468400442,0.0815314622026477,8.02934782125351,9.79921770716162e-16,5.35878165627788e-14
"15987",47.2824666143096,-0.245242533229837,0.0697794850781756,-3.51453629895787,0.000440522462088673,0.00461536381477628
"15988",11.9421423963761,-0.00276605927109981,0.121559135223942,-0.022754844923864,0.981845827218879,0.994904050089146
"15989",10.5571581222747,-0.149250533557961,0.151009855962808,-0.988349618681313,0.322981452556973,0.619271172795807
"15990",13.9412652750831,-0.0885521969618483,0.115697222384078,-0.765378763094961,0.4440460351486,0.725158713776271
"15991",12.7773387338878,-0.0746943048627509,0.127125934482452,-0.58756150086009,0.556826658676277,0.796832378579994
"15992",21.1001535682293,-0.0396981464695223,0.0916276350931861,-0.43325516836868,0.664829403780894,0.858044272866697
"15993",11.5595546225385,0.0930038120683045,0.130110777841318,0.714804827173741,0.474729651973623,0.74519480959048
"15994",21.3676604792526,0.101150604055302,0.103949681341961,0.97307276702993,0.330517137825239,0.626253179208374
"15995",1727.88578864897,0.0078491080703798,0.063434048033885,0.123736515541102,0.901523898598229,0.969710570022375
"15996",7225.79235460229,0.298327766349677,0.0828523999883823,3.60071363522975,0.000317344951735405,0.00348705565297213
"15997",16.0743063167573,-0.114422737673016,0.106423512244225,-1.07516408038136,0.282301273960857,0.57850496538858
"15998",21.6741780750326,0.126892002032623,0.0927965041371574,1.36742222363324,0.171493000405775,0.43958150396964
"15999",18.6134316960255,0.0590098692753388,0.105822843076303,0.557628840427108,0.577097858426668,0.810442620254305
"16000",12.4923284367395,-0.0168170302454954,0.140332167369706,-0.119837315711022,0.904612021271467,0.970246142878429
"16001",15.8423493846063,0.284661858365479,0.103791136799301,2.74264130005556,0.00609472217711111,0.0426894279017298
"16002",16.915819925628,0.0153116184160448,0.102005657510479,0.150105580315208,0.880681317415067,0.962078160580071
"16003",12.2136849621194,-0.0568186260111988,0.124082366715389,-0.457910559858397,0.647016699941946,0.849662672125782
"16004",8.15118575181797,-0.353808607991879,0.14874228503773,-2.37866863415559,0.0173752874282329,NA
"16005",21.7946426868878,0.313391583856073,0.0902377025869258,3.47295614661936,0.000514759457034902,0.00529459366843633
"16006",13.4374201438344,-0.139912447513021,0.118796845124472,-1.17774548108937,0.238898089269387,0.529804544595639
"16007",14.3853577331762,0.237936673429985,0.135421044476322,1.7570140176521,0.0789154199276835,0.277575815377969
"16008",14.9959658160398,-0.253015448171031,0.116515838845596,-2.17151119262267,0.0298925520126633,0.144784781397062
"16009",58.8335577457123,-0.100839382239758,0.171380582033782,-0.588394443775907,0.556267566311389,0.796347669221053
"16010",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"16011",13.6250224308321,0.0858069287767026,0.116069609140869,0.739271282223086,0.459742283861091,0.734924782624875
"16012",26.1013907978628,-0.0219260478136081,0.0859943684052635,-0.254970740761508,0.798745697995979,0.926167379187745
"16013",31.3153075293897,0.0748476694176261,0.082992639365782,0.901859128587804,0.367131705129084,0.661286485497621
"16014",22.4376674605266,0.00360573530912225,0.103771224072044,0.0347469671035096,0.972281509186859,0.992640857092885
"16015",17.6520532703727,0.0881101557815149,0.103340290167149,0.852621524857343,0.393869221986689,0.686870116753624
"16016",11.9695474961316,-0.0475492631392534,0.133245045777448,-0.356855767971083,0.721199784350582,0.888310446371962
"16017",29.3187434135512,0.296314667767104,0.0807053753208838,3.67156049505946,0.000241073997991509,0.00273076613400178
"16018",30.711212764634,-0.131431036423217,0.0787310566494492,-1.66936710894679,0.0950446478848325,0.310304097481199
"16019",54.4476139559134,0.0137694806222025,0.066846198098699,0.205987490894722,0.836800682597589,0.940860850479216
"16020",71.8318504345961,1.51007716908805,0.086775891638643,17.4020357563872,7.9622226977161e-68,7.16024993377392e-65
"16021",13.4079711480075,-0.269328727895177,0.125880102387772,-2.13956552931228,0.0323898948666697,0.152989561776125
"16022",14.5798647023666,-0.17062275502828,0.127973107025362,-1.33327039558761,0.182443085166726,0.454059996862514
"16023",10.0427427255521,-0.225228100821712,0.130751772677478,-1.72256250305131,0.0849676707620639,0.29050844200987
"16024",19.6912416312403,0.27038947768816,0.0979002245593693,2.76188822758204,0.00574681483645399,0.0406394459404459
"16025",16.9636393876522,0.137657809754695,0.18065645828899,0.761986651672807,0.446067970959325,0.726701111706783
"16026",19.1230164544307,-0.103354510897166,0.0990451570578993,-1.04350898082525,0.296712623583299,0.59243727676962
"16027",10.1342513021569,-0.406520149694127,0.140014067457763,-2.90342361360767,0.0036910700040307,0.0282028134678187
"16028",10.9501018672681,-0.23841245232909,0.129509489536288,-1.8408879008228,0.0656379878225825,0.246204541280064
"16029",17.2526276146793,0.347167007899424,0.105624039665806,3.28681812395983,0.00101326253125651,0.00949855497989656
"16030",10.5797478724159,-0.434370150482621,0.131925543952868,-3.2925401515707,0.000992867197626787,0.00934935504827505
"16031",9.27497718967735,0.0723150664847552,0.148913337561775,0.485618465537086,0.627237701764093,NA
"16032",20.5764651688882,-0.0395357750475309,0.104300832954725,-0.379055218712325,0.704646859435103,0.879490994963066
"16033",23.6871322151966,0.305713254360292,0.0905905063885497,3.37467209918293,0.00073903690332318,0.00727221298121114
"16034",2.72580225245285,0.542446030739264,0.328443463819711,1.65156591771004,0.0986230726888458,NA
"16035",24.1235128957777,0.0589895823383592,0.0878879404334998,0.671190860172603,0.502098950412934,0.763121839469057
"16036",38.1655817625695,0.0971227310112193,0.0718068693871459,1.35255487170152,0.17619787778141,0.446159687991343
"16037",21.0398523614189,0.0416754344665859,0.115698301542058,0.360207832881939,0.718691717541905,0.887093817553615
"16038",11.5375570771426,0.108387900612164,0.159273353526704,0.680514965072242,0.49617844942644,0.7589537415137
"16039",16.7579045159162,0.1641442553404,0.107610493817935,1.52535546968229,0.127170459268317,0.369040556503451
"16040",10.8885603550003,0.142068059508844,0.14172183549193,1.00244298287354,0.316129691310967,0.613338633740996
"16041",26.9471664966073,0.022884002365283,0.0822343747518604,0.278277817936048,0.780799102605981,0.918271759634165
"16042",14.6661836405922,-0.0743778876159111,0.119311102343324,-0.623394522010911,0.533025296904061,0.782267394192925
"16043",9.69036166517516,-0.182800878903746,0.139415680813809,-1.31119310135478,0.189792532482996,0.464284679356544
"16044",9.63500957644134,0.00800548533983108,0.138393278432602,0.0578459115247406,0.953871367272346,0.988161561171957
"16045",147.474231162447,-1.29224883637366,0.07860847537198,-16.4390522810506,1.00477916265611e-60,6.02383715033869e-58
"16046",23.5526290015699,0.171963360326296,0.0913217757724772,1.88304880048251,0.059693754822238,0.231717700073757
"16047",32.1798513037725,-0.262392787790663,0.0846699878275384,-3.09900585228762,0.0019417118459893,0.0165423629742257
"16048",17.167066602008,-0.299886040832828,0.112307777524532,-2.67021614569233,0.00758024334068577,0.0509134435500749
"16049",18.653373348768,0.00442961740612045,0.12400081183366,0.0357224871403467,0.971503639848379,0.992640857092885
"16050",23.1753718931238,0.807234811905,0.0904291811414829,8.92670708409959,4.38877529419488e-19,3.33526317779965e-17
"16051",19.1954788329903,0.0281421891082663,0.0984687427325675,0.285798196740442,0.775032689342458,0.916012337670907
"16052",21.1519467179419,0.0959364051144357,0.0920981543075106,1.04167565393449,0.297562080189156,0.593146458465856
"16053",37.3544013160083,0.155924263487748,0.0756032906281315,2.06240048802492,0.0391696228913395,0.174955487235682
"16054",22.253540285192,0.178256900344304,0.101760655967773,1.75172711544584,0.0798207420203802,0.279653200330933
"16055",26.4261809476913,0.173978843104,0.0987318570839475,1.7621348189174,0.0780465216395009,0.275838219602315
"16056",13.3328086039076,-0.00566128952239067,0.123190772851307,-0.0459554672103887,0.963345744399625,0.98984002347096
"16057",8.80456923755266,-0.0135600378626079,0.151583818490374,-0.0894557083839988,0.92871975199463,NA
"16058",26.5536795961335,0.246909079487434,0.0805879623451383,3.06384567002678,0.00218511602302816,0.0182698724508042
"16059",16.1751495459083,0.16046963042121,0.112552430453637,1.4257322545097,0.153945642400955,0.413771665417525
